close,high,low,open,volume,ma_7,ma_30,close_lag1,log_return,return,sma_20,std_20,upper_band,lower_band,date,anomaly,anomaly_score
24.330224990844727,24.444990203065693,24.21545977862376,24.28431960642761,99455600.0,24.681731360299246,24.236314010620116,24.518436431884766,-0.007705937764249651,-0.007676323144133339,24.778954219818115,0.28653424486960605,25.35202270955733,24.2058857300789,2016-08-30,1.0,0.259673919038132
24.353178024291992,24.461057605479823,24.247594237710633,24.252185826923583,118649600.0,24.60270799909319,24.287412198384605,24.330224990844727,0.0009429511384349055,0.000943395856631111,24.789053535461427,0.2660723362646562,25.32119820799074,24.256908862932114,2016-08-31,1.0,0.26798498682820754
24.497779846191406,24.51384690380565,24.243000967467008,24.362356002433113,106806000.0,24.533192770821707,24.347363471984863,24.353178024291992,0.00592013956479216,0.0059376982238283455,24.79892349243164,0.25017742987368413,25.29927835217901,24.298568632684272,2016-09-01,1.0,0.26577858867105425
24.727310180664062,24.78928261668749,24.5184366810136,24.720422797836626,107210000.0,24.523355756487167,24.420825004577637,24.497779846191406,0.009325813233913008,0.00936943412479644,24.801792526245116,0.2489462605630293,25.299685047371174,24.303900005119058,2016-09-02,1.0,0.26349141126975917
24.720422744750977,24.858142382156956,24.67681316067182,24.76632987427895,107521600.0,24.527618680681503,24.504102261861167,24.727310180664062,-0.0002785743875463454,-0.0002785355893044802,24.794103336334228,0.24896684951706688,25.292037035368363,24.296169637300093,2016-09-06,1.0,0.2650884317358227
24.871915817260742,24.96372833315589,24.57582137286739,24.750264977950362,169457200.0,24.574181147984095,24.597527821858723,24.720422744750977,0.00610955434366154,0.0061282557371286454,24.788938999176025,0.24606693533806442,25.281072869852153,24.296805128499898,2016-09-07,1.0,0.2648843401171434
24.22005271911621,24.621731013343474,24.15578447222839,24.617141174785083,212008000.0,24.531554903302872,24.62143522898356,24.871915817260742,-0.026558373312256075,-0.026208801241283868,24.760477352142335,0.2770008520883691,25.314479056319072,24.206475647965597,2016-09-08,1.0,0.22621604331013745
23.671470642089844,24.26595531684295,23.671470642089844,24.018062052825947,186228000.0,24.437447139195033,24.616478983561198,24.22005271911621,-0.022910362147948473,-0.022649912590544722,24.70539035797119,0.36870626673011153,25.442802891431413,23.967977824510967,2016-09-09,1.0,0.23747863667254188
24.20168113708496,24.265949356151836,23.5337469649736,23.56129123793553,181171200.0,24.415804726736887,24.630185572306313,23.671470642089844,0.0221515465728044,0.022398713751749705,24.673944759368897,0.3839690673035873,25.44188289397607,23.906006624761723,2016-09-12,1.0,0.24047506824336534
24.777807235717773,24.970613692105253,24.614840853597038,24.67681504539868,248704800.0,24.455808639526367,24.64909420013428,24.20168113708496,0.023526283784260152,0.023805209868251558,24.656385517120363,0.36983392132287896,25.39605335976612,23.916717674474604,2016-09-13,1.0,0.2380698963827781
25.654621124267578,25.94383002103429,24.9270099188327,24.956850002155868,443554800.0,24.588281631469727,24.709177462259927,24.777807235717773,0.03477533317126807,0.0353870655384653,24.68381462097168,0.42165116371142664,25.527116948394536,23.840512293548827,2016-09-14,1.0,0.20710323073746123
26.52682876586914,26.563554471137767,26.049405104445068,26.134331984495258,359934400.0,24.846339634486608,24.788365364074707,25.654621124267578,0.03343291093387284,0.03399807143425368,24.756690406799315,0.5857913617339745,25.928273130267264,23.585107683331366,2016-09-15,1.0,0.21246829803074774
26.37763214111328,26.655363704373332,26.1756460272454,26.423539270068193,319547600.0,25.06144196646554,24.857607078552245,26.52682876586914,-0.005640243477484088,-0.005624367167017863,24.82371301651001,0.6874367335424721,26.198586483594955,23.448839549425063,2016-09-16,1.0,0.2521685890679111
26.070064544677734,26.66684326402679,25.99431908864002,26.439608647091717,188092000.0,25.325729370117188,24.904278246561685,26.37763214111328,-0.011728679872043917,-0.011660167022958787,24.87214422225952,0.7401338418000387,26.352411905859597,23.391876538659446,2016-09-19,1.0,0.2588921695979125
26.067771911621094,26.194014353660755,25.82447020643005,25.94841685374764,138057200.0,25.668058122907365,24.9440637588501,26.070064544677734,-8.794507842838979e-05,-8.794121137335932e-05,24.930215740203856,0.7870355459773464,26.50428683215855,23.356144648249163,2016-09-20,1.0,0.27112241454679936
26.063173294067383,26.164165462501977,25.80839445226562,26.132031351930376,144012800.0,25.933985573904856,24.980329449971517,26.067771911621094,-0.00017642563538770634,-0.00017641007330054394,24.984155082702635,0.8269011066155382,26.637957295933713,23.330352869471557,2016-09-21,1.0,0.2697126510461444
26.308774948120117,26.38222460570921,26.166465470400887,26.2468007597674,124296000.0,26.15269524710519,25.030979092915853,26.063173294067383,0.009379198702564871,0.009423321223461279,25.05978536605835,0.8764889194762355,26.81276320501082,23.306807527105878,2016-09-22,1.0,0.26546855601392993
25.870370864868164,26.34779451144863,25.604116514660802,26.262867634038905,209924800.0,26.183516638619558,25.0675511042277,26.308774948120117,-0.01680419994589177,-0.01666379693149791,25.118774795532225,0.8899310016499773,26.89863679883218,23.33891279223227,2016-09-23,1.0,0.24936833168416805
25.90938949584961,26.026450483737882,25.60411541154331,25.624772305841187,119477600.0,26.09531102861677,25.103510983784993,25.870370864868164,0.001507099997954426,0.0015082362438967746,25.186945343017577,0.895944023052043,26.97883338912166,23.395057296913492,2016-09-26,1.0,0.26861927453814544
25.957592010498047,25.978250657042995,25.785444211061336,25.936935115131067,98429600.0,26.035305295671737,25.131130981445313,25.90938949584961,0.001858698043566524,0.0018604264934980038,25.258903121948244,0.897218856105471,27.053340834159187,23.4644654097373,2016-09-27,1.0,0.2664781840895801
26.154991149902344,26.313367703054762,26.035636099778397,26.095314500429453,118564400.0,26.04743766784668,25.166096051534016,25.957592010498047,0.007575908602704395,0.00760467840485599,25.35014142990112,0.8905667605567897,27.131274951014703,23.56900790878754,2016-09-28,1.0,0.2652015498049562
25.74871253967285,26.120552305422045,25.661491644526595,25.9736530340297,143548000.0,26.00185775756836,25.188742701212565,26.154991149902344,-0.015655411050884617,-0.015533502110590817,25.419918155670167,0.862573292489387,27.14506474064894,23.694771570691394,2016-09-29,1.0,0.2549393950532119
25.948413848876953,26.021863510873082,25.661500833082993,25.812989994809605,145516400.0,25.985463551112584,25.219117164611816,25.74871253967285,0.007725856985972487,0.007755778425674982,25.492449855804445,0.8416891756226399,27.175828207049726,23.809071504559164,2016-09-30,1.0,0.2694114935955696
25.826757431030273,25.948410002684593,25.771670630492913,25.87036876334367,86807200.0,25.916603905814036,25.24329439798991,25.948413848876953,-0.004699420155766598,-0.004688395157993249,25.547422218322755,0.8248207562350984,27.19706373079295,23.897780705852558,2016-10-03,1.0,0.26408289762040316
25.93693733215332,26.237621620494203,25.85201044674781,25.950708596908438,118947200.0,25.926113401140487,25.27764759063721,25.826757431030273,0.004257040306750913,0.004266114374492408,25.60824794769287,0.8052477495827934,27.218743446858458,23.997752448527283,2016-10-04,1.0,0.27005175292397066
25.948413848876953,26.08842754067865,25.865782760234048,26.028749143063646,85812400.0,25.93168830871582,25.30978183746338,25.93693733215332,0.00044237984901581627,0.0004424777134116635,25.66207284927368,0.7892581546641338,27.24058915860195,24.083556539945413,2016-10-05,1.0,0.26772672982386986
26.141212463378906,26.244500424524865,25.966768900095964,26.097601134763753,115117200.0,25.957919801984513,25.354616610209145,25.948413848876953,0.007402606183794045,0.007430073206971664,25.758130836486817,0.7182306562236479,27.194592148934113,24.32166952403952,2016-10-06,1.0,0.2717260866954621
26.18023109436035,26.294996269069877,26.053990452886428,26.237613681715114,97433600.0,25.961525508335658,25.40427157084147,26.141212463378906,0.0014914970062579744,0.0014926098411122406,25.883568859100343,0.5286812862267914,26.940931431553928,24.82620628664676,2016-10-07,1.0,0.27008599534929306
26.637006759643555,26.7976773581074,26.331730871384064,26.400588948792205,144944000.0,26.088424682617188,25.473972511291503,26.18023109436035,0.017296892910720233,0.017447350393389006,26.005335140228272,0.380647368366067,26.766629876960405,25.24404040349614,2016-10-10,1.0,0.25247771962982646
26.694385528564453,27.242963030251325,26.671431088217037,27.01572667929305,256164000.0,26.194992065429688,25.546504147847493,26.637006759643555,0.002151782978035487,0.0021540997244416456,26.101164054870605,0.2844438734313507,26.670051801733305,25.532276308007905,2016-10-11,1.0,0.2504073032571185
26.933095932006836,27.079996997108335,26.797673838399614,26.935391726305692,150347200.0,26.353040422712052,25.633266512552897,26.694385528564453,0.008902598949152102,0.008942344943169776,26.16508779525757,0.3202172940810065,26.805522383419582,25.524653207095557,2016-10-12,1.0,0.2619628826841656
26.850461959838867,26.95604571402553,26.561253219393343,26.806850631587416,140769600.0,26.483543940952845,25.716509310404458,26.933095932006836,-0.003072836399388888,-0.003068120069693434,26.181269454956055,0.34655351880961727,26.87437649257529,25.48816241733682,2016-10-13,1.0,0.2661473328947215
26.99966049194336,27.123607118866815,26.88489529121919,27.05704309230544,142608800.0,26.633722032819474,25.799905331929526,26.850461959838867,0.0055412655377855505,0.00555664674699651,26.21237087249756,0.3902595026006262,26.99288987769881,25.431851867296306,2016-10-14,1.0,0.26352632785005115
26.98130226135254,27.047864543817706,26.80456285277376,26.93080528747289,94499600.0,26.753734861101425,25.875038401285806,26.99966049194336,-0.0006801742822738721,-0.0006799430161834208,26.2579327583313,0.42446460326330676,27.106861964857913,25.409003551804688,2016-10-17,1.0,0.26395762352026014
26.962934494018555,27.13278648788246,26.958342905678045,27.12590085654955,98214000.0,26.865549632481166,25.94978879292806,26.98130226135254,-0.000680990932436947,-0.0006807591107377344,26.30269088745117,0.44979728102313565,27.20228544949744,25.4030963254049,2016-10-18,1.0,0.26455553599994114
26.882598876953125,27.029498180829002,26.12055808140532,26.91243719608553,80138400.0,26.90063422066825,26.016811561584472,26.962934494018555,-0.0029839309463210602,-0.0029794834491494726,26.343662166595458,0.46392977977921096,27.27152172615388,25.415802607037037,2016-10-19,1.0,0.26050292197802594
26.86882781982422,26.942277477110643,26.701271610004238,26.82292244071194,96503200.0,26.925554547991073,26.105104064941408,26.882598876953125,-0.0005123978385872929,-0.0005122665852337809,26.371664810180665,0.4783901103051008,27.328445030790867,25.414884589570462,2016-10-20,1.0,0.2654606834761279
26.763240814208984,26.83439641976953,26.6897911657945,26.811441981808077,92770800.0,26.901289531162806,26.20816307067871,26.86882781982422,-0.003937462966446829,-0.003929721323284923,26.416308307647704,0.47074745520841965,27.357803218064543,25.474813397230864,2016-10-21,1.0,0.2645122346990262
27.004253387451172,27.02491028401574,26.855058269054144,26.878010960074132,94154800.0,26.923259735107422,26.30158214569092,26.763240814208984,0.00896505187915483,0.009005358316479762,26.471051502227784,0.47235337759443163,27.41575825741665,25.52634474703892,2016-10-24,1.0,0.25931911174338107
27.141965866088867,27.167214346523632,26.92620676098368,27.073106055598103,192516000.0,26.943589074271067,26.380387433369954,27.004253387451172,0.00508669958763566,0.0050996588078858,26.530270195007326,0.4787915113606807,27.487853217728688,25.572687172285963,2016-10-25,1.0,0.2623688652143624
26.531417846679688,26.5566663305372,26.008088819774823,26.23761921762278,264536800.0,26.879319872174943,26.40961399078369,27.141965866088867,-0.022751476185298443,-0.022494613043928312,26.54909152984619,0.47059128641680287,27.490274102679795,25.607908957012587,2016-10-26,1.0,0.22834692836473625
26.276634216308594,26.59338545656245,26.189411565948053,26.48550591607075,138248000.0,26.781276975359237,26.401274172465005,26.531417846679688,-0.00964949841484939,-0.009603091393134084,26.57548761367798,0.43693660946551144,27.449360832609003,25.701614394746954,2016-10-27,1.0,0.2619627452383176
26.102197647094727,26.444197456419218,26.040223457772857,26.136627557698212,151446800.0,26.669791085379465,26.392093022664387,26.276634216308594,-0.0066605996313281015,-0.006638467003723145,26.583176803588866,0.4265502886542892,27.436277380897444,25.73007622628029,2016-10-28,1.0,0.26312705249134133
26.060880661010742,26.219257190306994,25.982839417887263,26.086129143976173,105677600.0,26.554370062691824,26.39178689320882,26.102197647094727,-0.001584147104219278,-0.001582893005508412,26.59488296508789,0.40748523610964293,27.409853437307177,25.779912492868604,2016-10-31,1.0,0.26612234717411076
25.59034538269043,26.11367444675242,25.36999639525265,26.042520578744472,175303200.0,26.38681357247489,26.3758726755778,26.060880661010742,-0.01822021785368946,-0.018055233222577648,26.577553367614748,0.4427805167871102,27.463114401188967,25.691992334040528,2016-11-01,1.0,0.24276250647273923
25.613292694091797,25.787736262531958,25.530663373438795,25.56968311536505,113326800.0,26.18810490199498,26.360876655578615,25.59034538269043,0.000896315722849317,0.0008967175338277765,26.56079730987549,0.4731420137273264,27.507081337330142,25.614513282420837,2016-11-02,1.0,0.2683806351050291
25.33875274658203,25.714807528457555,25.274154551920596,25.604068269086177,107730400.0,25.930503027779714,26.32854258219401,25.613292694091797,-0.01077650964010559,-0.010718651084368142,26.520674324035646,0.539909755097358,27.600493834230363,25.44085481384093,2016-11-03,1.0,0.26397759704978546
25.1103515625,25.435651901081993,24.94193507982462,25.03883237891201,123348000.0,25.72749355861119,26.303208605448404,25.33875274658203,-0.009054778979347042,-0.009013907920658822,26.46718034744263,0.6221535145544052,27.71148737655144,25.222873318333818,2016-11-04,1.0,0.2677747534203905
25.472572326660156,25.495642866286264,25.253397799788782,25.396437961741594,130240000.0,25.612627574375697,26.28864803314209,25.1103515625,0.014322104296446736,0.014425157021739975,26.408958625793456,0.6588280522046409,27.726614730202737,25.091302521384176,2016-11-07,1.0,0.26391725191333537
25.622528076171875,25.774796784388368,25.308763853334042,25.449496413290824,97016800.0,25.544103349958146,26.277479235331217,25.472572326660156,0.005869689221385871,0.005886949601661225,26.355365753173828,0.677712647447811,27.71079104806945,24.999940458278207,2016-11-08,1.0,0.2715626449263509
